# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.697975182556e-01       1.215367958960e+02 
       7.730049259490e-01       1.204162988905e+02 
       7.762123336873e-01       1.192930765370e+02 
       7.794197414700e-01       1.181643186906e+02 
       7.826271492964e-01       1.170386683892e+02 
       7.858345571661e-01       1.159322423219e+02 
       7.890419650785e-01       1.148564985336e+02 
       7.922493730331e-01       1.138137793955e+02 
       7.954567810294e-01       1.127940462821e+02 
       7.986641890668e-01       1.117827952870e+02 
       8.018715971450e-01       1.107680516580e+02 
       8.050790052634e-01       1.097483165756e+02 
       8.082864134214e-01       1.087320977373e+02 
       8.114938216188e-01       1.077338796381e+02 
       8.147012298549e-01       1.067633803888e+02 
       8.179086381293e-01       1.058215324529e+02 
       8.211160464416e-01       1.048996170176e+02 
       8.243234547914e-01       1.039839223037e+02 
       8.275308631781e-01       1.030646770236e+02 
       8.307382716015e-01       1.021412410875e+02 
       8.339456800609e-01       1.012217140221e+02 
       8.371530885561e-01       1.003189792297e+02 
       8.403604970867e-01       9.944166724840e+01 
       8.435679056521e-01       9.858914577606e+01 
       8.467753142520e-01       9.775360636655e+01 
       9.608221463351e-01       7.298709656770e+01 
       1.145004577277e+00       4.838263703923e+01 
       1.425767354928e+00       2.869114620491e+01 
       1.794118968012e+00       1.644164623519e+01 
       2.258652971843e+00       9.327782518504e+00 
       2.843475605115e+00       5.251588691241e+00 
       3.579723697092e+00       2.935999955938e+00 
       4.506605129470e+00       1.631057049112e+00 
       5.673479718412e+00       9.008523334443e-01 
       7.142487790808e+00       4.949400212078e-01 
